"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
54,2.63128874375772,6,18,8.81168138939677,"gp-apc","us",4
54,2.63128874375772,6,19,9.03066631187219,"gp-apc","us",4
54,2.63128874375772,6,20,9.24063171284559,"gp-apc","us",4
54,2.63128874375772,6,21,9.44157759231699,"gp-apc","us",4
54,2.63128874375772,6,22,9.63350395028638,"gp-apc","us",4
54,2.63128874375772,6,23,9.81641078675377,"gp-apc","us",4
54,2.63128874375772,6,24,9.99029810171915,"gp-apc","us",4
54,2.63128874375772,6,25,10.1551658951825,"gp-apc","us",4
54,2.63128874375772,6,26,10.3110141671439,"gp-apc","us",4
54,2.63128874375772,6,27,10.4578429176032,"gp-apc","us",4
54,2.63128874375772,6,28,10.5956521465606,"gp-apc","us",4
54,2.63128874375772,6,29,10.7244418540159,"gp-apc","us",4
54,2.63128874375772,6,30,10.8442120399693,"gp-apc","us",4
55,2.42582547977643,6,1,3.5558043331016,"gp-apc","us",4
55,2.42582547977643,6,2,3.92895915994201,"gp-apc","us",4
55,2.42582547977643,6,3,4.29379303281658,"gp-apc","us",4
55,2.42582547977643,6,4,4.65030595172531,"gp-apc","us",4
55,2.42582547977643,6,5,4.9984979166682,"gp-apc","us",4
55,2.42582547977643,6,6,5.33836892764524,"gp-apc","us",4
55,2.42582547977643,6,7,5.66991898465645,"gp-apc","us",4
55,2.42582547977643,6,8,5.99314808770181,"gp-apc","us",4
55,2.42582547977643,6,9,6.30805623678133,"gp-apc","us",4
55,2.42582547977643,6,10,6.61464343189501,"gp-apc","us",4
55,2.42582547977643,6,11,6.91290967304285,"gp-apc","us",4
55,2.42582547977643,6,12,7.20285496022484,"gp-apc","us",4
55,2.42582547977643,6,13,7.484479293441,"gp-apc","us",4
55,2.42582547977643,6,14,7.75778267269131,"gp-apc","us",4
55,2.42582547977643,6,15,8.02276509797579,"gp-apc","us",4
55,2.42582547977643,6,16,8.27942656929442,"gp-apc","us",4
55,2.42582547977643,6,17,8.52776708664721,"gp-apc","us",4
55,2.42582547977643,6,18,8.76778665003416,"gp-apc","us",4
55,2.42582547977643,6,19,8.99948525945526,"gp-apc","us",4
55,2.42582547977643,6,20,9.22286291491053,"gp-apc","us",4
55,2.42582547977643,6,21,9.43791961639995,"gp-apc","us",4
55,2.42582547977643,6,22,9.64465536392353,"gp-apc","us",4
55,2.42582547977643,6,23,9.84307015748128,"gp-apc","us",4
55,2.42582547977643,6,24,10.0331639970732,"gp-apc","us",4
55,2.42582547977643,6,25,10.2149368826992,"gp-apc","us",4
55,2.42582547977643,6,26,10.3883888143595,"gp-apc","us",4
55,2.42582547977643,6,27,10.5535197920538,"gp-apc","us",4
55,2.42582547977643,6,28,10.7103298157824,"gp-apc","us",4
55,2.42582547977643,6,29,10.8588188855451,"gp-apc","us",4
55,2.42582547977643,6,30,10.9989870013419,"gp-apc","us",4
56,2.4597948935886,6,1,3.58112418638734,"gp-apc","us",4
56,2.4597948935886,6,2,3.95414045956474,"gp-apc","us",4
56,2.4597948935886,6,3,4.31872028401948,"gp-apc","us",4
56,2.4597948935886,6,4,4.67486365975153,"gp-apc","us",4
56,2.4597948935886,6,5,5.02257058676092,"gp-apc","us",4
56,2.4597948935886,6,6,5.36184106504763,"gp-apc","us",4
56,2.4597948935886,6,7,5.69267509461166,"gp-apc","us",4
56,2.4597948935886,6,8,6.01507267545302,"gp-apc","us",4
56,2.4597948935886,6,9,6.3290338075717,"gp-apc","us",4
56,2.4597948935886,6,10,6.63455849096771,"gp-apc","us",4
56,2.4597948935886,6,11,6.93164672564104,"gp-apc","us",4
56,2.4597948935886,6,12,7.2202985115917,"gp-apc","us",4
56,2.4597948935886,6,13,7.50051384881969,"gp-apc","us",4
56,2.4597948935886,6,14,7.77229273732499,"gp-apc","us",4
56,2.4597948935886,6,15,8.03563517710763,"gp-apc","us",4
56,2.4597948935886,6,16,8.29054116816759,"gp-apc","us",4
56,2.4597948935886,6,17,8.53701071050487,"gp-apc","us",4
56,2.4597948935886,6,18,8.77504380411948,"gp-apc","us",4
56,2.4597948935886,6,19,9.00464044901141,"gp-apc","us",4
56,2.4597948935886,6,20,9.22580064518068,"gp-apc","us",4
56,2.4597948935886,6,21,9.43852439262726,"gp-apc","us",4
56,2.4597948935886,6,22,9.64281169135117,"gp-apc","us",4
56,2.4597948935886,6,23,9.8386625413524,"gp-apc","us",4
56,2.4597948935886,6,24,10.026076942631,"gp-apc","us",4
56,2.4597948935886,6,25,10.2050548951868,"gp-apc","us",4
56,2.4597948935886,6,26,10.3755963990201,"gp-apc","us",4
56,2.4597948935886,6,27,10.5377014541306,"gp-apc","us",4
56,2.4597948935886,6,28,10.6913700605184,"gp-apc","us",4
56,2.4597948935886,6,29,10.8366022181836,"gp-apc","us",4
56,2.4597948935886,6,30,10.9733979271261,"gp-apc","us",4
57,2.71563011180205,6,1,3.77181662006618,"gp-apc","us",4
57,2.71563011180205,6,2,4.14378939844546,"gp-apc","us",4
57,2.71563011180205,6,3,4.50645589777528,"gp-apc","us",4
57,2.71563011180205,6,4,4.85981611805563,"gp-apc","us",4
57,2.71563011180205,6,5,5.20387005928652,"gp-apc","us",4
57,2.71563011180205,6,6,5.53861772146795,"gp-apc","us",4
57,2.71563011180205,6,7,5.86405910459992,"gp-apc","us",4
57,2.71563011180205,6,8,6.18019420868243,"gp-apc","us",4
57,2.71563011180205,6,9,6.48702303371547,"gp-apc","us",4
57,2.71563011180205,6,10,6.78454557969905,"gp-apc","us",4
57,2.71563011180205,6,11,7.07276184663317,"gp-apc","us",4
57,2.71563011180205,6,12,7.35167183451782,"gp-apc","us",4
57,2.71563011180205,6,13,7.62127554335302,"gp-apc","us",4
57,2.71563011180205,6,14,7.88157297313875,"gp-apc","us",4
57,2.71563011180205,6,15,8.13256412387502,"gp-apc","us",4
57,2.71563011180205,6,16,8.37424899556182,"gp-apc","us",4
57,2.71563011180205,6,17,8.60662758819917,"gp-apc","us",4
57,2.71563011180205,6,18,8.82969990178705,"gp-apc","us",4
57,2.71563011180205,6,19,9.04346593632547,"gp-apc","us",4
57,2.71563011180205,6,20,9.24792569181442,"gp-apc","us",4
57,2.71563011180205,6,21,9.44307916825392,"gp-apc","us",4
57,2.71563011180205,6,22,9.62892636564395,"gp-apc","us",4
57,2.71563011180205,6,23,9.80546728398452,"gp-apc","us",4
57,2.71563011180205,6,24,9.97270192327563,"gp-apc","us",4
57,2.71563011180205,6,25,10.1306302835173,"gp-apc","us",4
57,2.71563011180205,6,26,10.2792523647095,"gp-apc","us",4
57,2.71563011180205,6,27,10.4185681668522,"gp-apc","us",4
57,2.71563011180205,6,28,10.5485776899454,"gp-apc","us",4
57,2.71563011180205,6,29,10.6692809339892,"gp-apc","us",4
57,2.71563011180205,6,30,10.7806778989836,"gp-apc","us",4
58,2.95442228935067,6,1,3.94980564674594,"gp-apc","us",4
58,2.95442228935067,6,2,4.32080444508899,"gp-apc","us",4
58,2.95442228935067,6,3,4.68168507976683,"gp-apc","us",4
58,2.95442228935067,6,4,5.03244755077948,"gp-apc","us",4
58,2.95442228935067,6,5,5.37309185812692,"gp-apc","us",4
58,2.95442228935067,6,6,5.70361800180916,"gp-apc","us",4
58,2.95442228935067,6,7,6.02402598182621,"gp-apc","us",4
58,2.95442228935067,6,8,6.33431579817805,"gp-apc","us",4
58,2.95442228935067,6,9,6.6344874508647,"gp-apc","us",4
58,2.95442228935067,6,10,6.92454093988614,"gp-apc","us",4
58,2.95442228935067,6,11,7.20447626524238,"gp-apc","us",4
58,2.95442228935067,6,12,7.47429342693343,"gp-apc","us",4
58,2.95442228935067,6,13,7.73399242495927,"gp-apc","us",4
58,2.95442228935067,6,14,7.98357325931991,"gp-apc","us",4
58,2.95442228935067,6,15,8.22303593001536,"gp-apc","us",4
58,2.95442228935067,6,16,8.4523804370456,"gp-apc","us",4
58,2.95442228935067,6,17,8.67160678041064,"gp-apc","us",4
58,2.95442228935067,6,18,8.88071496011048,"gp-apc","us",4
58,2.95442228935067,6,19,9.07970497614513,"gp-apc","us",4
58,2.95442228935067,6,20,9.26857682851457,"gp-apc","us",4
58,2.95442228935067,6,21,9.44733051721881,"gp-apc","us",4
58,2.95442228935067,6,22,9.61596604225785,"gp-apc","us",4
58,2.95442228935067,6,23,9.7744834036317,"gp-apc","us",4
58,2.95442228935067,6,24,9.92288260134034,"gp-apc","us",4
58,2.95442228935067,6,25,10.0611636353838,"gp-apc","us",4
58,2.95442228935067,6,26,10.189326505762,"gp-apc","us",4
58,2.95442228935067,6,27,10.3073712124751,"gp-apc","us",4
58,2.95442228935067,6,28,10.4152977555229,"gp-apc","us",4
58,2.95442228935067,6,29,10.5131061349055,"gp-apc","us",4
58,2.95442228935067,6,30,10.600796350623,"gp-apc","us",4
59,3.12360293898139,6,1,4.07590818272491,"gp-apc","us",4
59,3.12360293898139,6,2,4.44621693092917,"gp-apc","us",4
59,3.12360293898139,6,3,4.80583230748561,"gp-apc","us",4
59,3.12360293898139,6,4,5.15475431239421,"gp-apc","us",4
59,3.12360293898139,6,5,5.49298294565498,"gp-apc","us",4
59,3.12360293898139,6,6,5.82051820726792,"gp-apc","us",4
59,3.12360293898139,6,7,6.13736009723302,"gp-apc","us",4
59,3.12360293898139,6,8,6.4435086155503,"gp-apc","us",4
59,3.12360293898139,6,9,6.73896376221975,"gp-apc","us",4
59,3.12360293898139,6,10,7.02372553724137,"gp-apc","us",4
59,3.12360293898139,6,11,7.29779394061515,"gp-apc","us",4
59,3.12360293898139,6,12,7.56116897234111,"gp-apc","us",4
59,3.12360293898139,6,13,7.81385063241924,"gp-apc","us",4
59,3.12360293898139,6,14,8.05583892084953,"gp-apc","us",4
59,3.12360293898139,6,15,8.28713383763199,"gp-apc","us",4
59,3.12360293898139,6,16,8.50773538276663,"gp-apc","us",4
59,3.12360293898139,6,17,8.71764355625343,"gp-apc","us",4
59,3.12360293898139,6,18,8.9168583580924,"gp-apc","us",4
59,3.12360293898139,6,19,9.10537978828354,"gp-apc","us",4
59,3.12360293898139,6,20,9.28320784682685,"gp-apc","us",4
59,3.12360293898139,6,21,9.45034253372233,"gp-apc","us",4
59,3.12360293898139,6,22,9.60678384896998,"gp-apc","us",4
59,3.12360293898139,6,23,9.7525317925698,"gp-apc","us",4
59,3.12360293898139,6,24,9.88758636452179,"gp-apc","us",4
59,3.12360293898139,6,25,10.0119475648259,"gp-apc","us",4
59,3.12360293898139,6,26,10.1256153934823,"gp-apc","us",4
59,3.12360293898139,6,27,10.2285898504908,"gp-apc","us",4
59,3.12360293898139,6,28,10.3208709358514,"gp-apc","us",4
59,3.12360293898139,6,29,10.4024586495643,"gp-apc","us",4
59,3.12360293898139,6,30,10.4733529916293,"gp-apc","us",4
60,2.82249106998711,6,1,3.85146779680354,"gp-apc","us",4
60,2.82249106998711,6,2,4.22300471316676,"gp-apc","us",4
60,2.82249106998711,6,3,4.58487202715534,"gp-apc","us",4
60,2.82249106998711,6,4,4.93706973876929,"gp-apc","us",4
60,2.82249106998711,6,5,5.27959784800859,"gp-apc","us",4
60,2.82249106998711,6,6,5.61245635487325,"gp-apc","us",4
60,2.82249106998711,6,7,5.93564525936327,"gp-apc","us",4
60,2.82249106998711,6,8,6.24916456147865,"gp-apc","us",4
60,2.82249106998711,6,9,6.55301426121939,"gp-apc","us",4
60,2.82249106998711,6,10,6.84719435858549,"gp-apc","us",4
60,2.82249106998711,6,11,7.13170485357695,"gp-apc","us",4
60,2.82249106998711,6,12,7.40654574619377,"gp-apc","us",4
60,2.82249106998711,6,13,7.67171703643594,"gp-apc","us",4
60,2.82249106998711,6,14,7.92721872430348,"gp-apc","us",4
60,2.82249106998711,6,15,8.17305080979638,"gp-apc","us",4
60,2.82249106998711,6,16,8.40921329291464,"gp-apc","us",4
60,2.82249106998711,6,17,8.63570617365825,"gp-apc","us",4
60,2.82249106998711,6,18,8.85252945202723,"gp-apc","us",4
60,2.82249106998711,6,19,9.05968312802157,"gp-apc","us",4
60,2.82249106998711,6,20,9.25716720164126,"gp-apc","us",4
60,2.82249106998711,6,21,9.44498167288632,"gp-apc","us",4
60,2.82249106998711,6,22,9.62312654175674,"gp-apc","us",4
60,2.82249106998711,6,23,9.79160180825251,"gp-apc","us",4
60,2.82249106998711,6,24,9.95040747237365,"gp-apc","us",4
60,2.82249106998711,6,25,10.0995435341201,"gp-apc","us",4
60,2.82249106998711,6,26,10.239009993492,"gp-apc","us",4
60,2.82249106998711,6,27,10.3688068504892,"gp-apc","us",4
60,2.82249106998711,6,28,10.4889341051118,"gp-apc","us",4
60,2.82249106998711,6,29,10.5993917573597,"gp-apc","us",4
60,2.82249106998711,6,30,10.700179807233,"gp-apc","us",4
61,3.41963594637476,6,1,4.29656292691268,"gp-apc","us",4
61,3.41963594637476,6,2,4.66566422250175,"gp-apc","us",4
61,3.41963594637476,6,3,5.02306564511233,"gp-apc","us",4
61,3.41963594637476,6,4,5.36876719474443,"gp-apc","us",4
61,3.41963594637476,6,5,5.70276887139804,"gp-apc","us",4
61,3.41963594637476,6,6,6.02507067507316,"gp-apc","us",4
61,3.41963594637476,6,7,6.33567260576979,"gp-apc","us",4
61,3.41963594637476,6,8,6.63457466348794,"gp-apc","us",4
61,3.41963594637476,6,9,6.9217768482276,"gp-apc","us",4
61,3.41963594637476,6,10,7.19727915998876,"gp-apc","us",4
61,3.41963594637476,6,11,7.46108159877145,"gp-apc","us",4
61,3.41963594637476,6,12,7.71318416457564,"gp-apc","us",4
61,3.41963594637476,6,13,7.95358685740134,"gp-apc","us",4
61,3.41963594637476,6,14,8.18228967724856,"gp-apc","us",4
61,3.41963594637476,6,15,8.39929262411729,"gp-apc","us",4
61,3.41963594637476,6,16,8.60459569800753,"gp-apc","us",4
61,3.41963594637476,6,17,8.79819889891928,"gp-apc","us",4
61,3.41963594637476,6,18,8.98010222685255,"gp-apc","us",4
61,3.41963594637476,6,19,9.15030568180733,"gp-apc","us",4
61,3.41963594637476,6,20,9.30880926378362,"gp-apc","us",4
61,3.41963594637476,6,21,9.45561297278142,"gp-apc","us",4
61,3.41963594637476,6,22,9.59071680880073,"gp-apc","us",4
61,3.41963594637476,6,23,9.71412077184156,"gp-apc","us",4
61,3.41963594637476,6,24,9.82582486190389,"gp-apc","us",4
61,3.41963594637476,6,25,9.92582907898774,"gp-apc","us",4
61,3.41963594637476,6,26,10.0141334230931,"gp-apc","us",4
61,3.41963594637476,6,27,10.09073789422,"gp-apc","us",4
61,3.41963594637476,6,28,10.1556424923684,"gp-apc","us",4
61,3.41963594637476,6,29,10.2088472175383,"gp-apc","us",4
61,3.41963594637476,6,30,10.2503520697297,"gp-apc","us",4
62,2.68888098861989,6,1,3.75187856996502,"gp-apc","us",4
62,2.68888098861989,6,2,4.12396045205211,"gp-apc","us",4
62,2.68888098861989,6,3,4.48682700112414,"gp-apc","us",4
62,2.68888098861989,6,4,4.84047821718113,"gp-apc","us",4
62,2.68888098861989,6,5,5.18491410022306,"gp-apc","us",4
62,2.68888098861989,6,6,5.52013465024993,"gp-apc","us",4
62,2.68888098861989,6,7,5.84613986726176,"gp-apc","us",4
62,2.68888098861989,6,8,6.16292975125853,"gp-apc","us",4
62,2.68888098861989,6,9,6.47050430224025,"gp-apc","us",4
62,2.68888098861989,6,10,6.76886352020691,"gp-apc","us",4
62,2.68888098861989,6,11,7.05800740515852,"gp-apc","us",4
62,2.68888098861989,6,12,7.33793595709508,"gp-apc","us",4
62,2.68888098861989,6,13,7.60864917601659,"gp-apc","us",4
62,2.68888098861989,6,14,7.87014706192304,"gp-apc","us",4
62,2.68888098861989,6,15,8.12242961481445,"gp-apc","us",4
62,2.68888098861989,6,16,8.36549683469079,"gp-apc","us",4
62,2.68888098861989,6,17,8.59934872155209,"gp-apc","us",4
62,2.68888098861989,6,18,8.82398527539833,"gp-apc","us",4
62,2.68888098861989,6,19,9.03940649622952,"gp-apc","us",4
62,2.68888098861989,6,20,9.24561238404566,"gp-apc","us",4
62,2.68888098861989,6,21,9.44260293884674,"gp-apc","us",4
62,2.68888098861989,6,22,9.63037816063277,"gp-apc","us",4
62,2.68888098861989,6,23,9.80893804940375,"gp-apc","us",4
62,2.68888098861989,6,24,9.97828260515968,"gp-apc","us",4
62,2.68888098861989,6,25,10.1384118279006,"gp-apc","us",4
62,2.68888098861989,6,26,10.2893257176264,"gp-apc","us",4
62,2.68888098861989,6,27,10.4310242743371,"gp-apc","us",4
62,2.68888098861989,6,28,10.5635074980328,"gp-apc","us",4
62,2.68888098861989,6,29,10.6867753887135,"gp-apc","us",4
62,2.68888098861989,6,30,10.8008279463791,"gp-apc","us",4
63,2.88413013190727,6,1,3.89741183378687,"gp-apc","us",4
63,2.88413013190727,6,2,4.26869733816341,"gp-apc","us",4
63,2.88413013190727,6,3,4.63010366962319,"gp-apc","us",4
63,2.88413013190727,6,4,4.98163082816621,"gp-apc","us",4
63,2.88413013190727,6,5,5.32327881379249,"gp-apc","us",4
63,2.88413013190727,6,6,5.65504762650201,"gp-apc","us",4
63,2.88413013190727,6,7,5.97693726629477,"gp-apc","us",4
63,2.88413013190727,6,8,6.28894773317078,"gp-apc","us",4
63,2.88413013190727,6,9,6.59107902713003,"gp-apc","us",4
63,2.88413013190727,6,10,6.88333114817253,"gp-apc","us",4
63,2.88413013190727,6,11,7.16570409629828,"gp-apc","us",4
63,2.88413013190727,6,12,7.43819787150727,"gp-apc","us",4
63,2.88413013190727,6,13,7.70081247379951,"gp-apc","us",4
63,2.88413013190727,6,14,7.95354790317499,"gp-apc","us",4
63,2.88413013190727,6,15,8.19640415963372,"gp-apc","us",4
63,2.88413013190727,6,16,8.42938124317569,"gp-apc","us",4
63,2.88413013190727,6,17,8.65247915380091,"gp-apc","us",4
63,2.88413013190727,6,18,8.86569789150938,"gp-apc","us",4
63,2.88413013190727,6,19,9.06903745630109,"gp-apc","us",4
63,2.88413013190727,6,20,9.26249784817604,"gp-apc","us",4
63,2.88413013190727,6,21,9.44607906713425,"gp-apc","us",4
63,2.88413013190727,6,22,9.61978111317569,"gp-apc","us",4
63,2.88413013190727,6,23,9.78360398630039,"gp-apc","us",4
63,2.88413013190727,6,24,9.93754768650832,"gp-apc","us",4
63,2.88413013190727,6,25,10.0816122137995,"gp-apc","us",4
63,2.88413013190727,6,26,10.2157975681739,"gp-apc","us",4
63,2.88413013190727,6,27,10.3401037496316,"gp-apc","us",4
63,2.88413013190727,6,28,10.4545307581725,"gp-apc","us",4
63,2.88413013190727,6,29,10.5590785937967,"gp-apc","us",4
63,2.88413013190727,6,30,10.6537472565041,"gp-apc","us",4
64,2.7346555603609,6,1,3.78599765859893,"gp-apc","us",4
64,2.7346555603609,6,2,4.15789283641663,"gp-apc","us",4
64,2.7346555603609,6,3,4.52041704935995,"gp-apc","us",4
64,2.7346555603609,6,4,4.87357029742886,"gp-apc","us",4
64,2.7346555603609,6,5,5.21735258062338,"gp-apc","us",4
64,2.7346555603609,6,6,5.55176389894351,"gp-apc","us",4
64,2.7346555603609,6,7,5.87680425238923,"gp-apc","us",4
64,2.7346555603609,6,8,6.19247364096057,"gp-apc","us",4
64,2.7346555603609,6,9,6.4987720646575,"gp-apc","us",4
64,2.7346555603609,6,10,6.79569952348004,"gp-apc","us",4
64,2.7346555603609,6,11,7.08325601742818,"gp-apc","us",4
64,2.7346555603609,6,12,7.36144154650193,"gp-apc","us",4
64,2.7346555603609,6,13,7.63025611070128,"gp-apc","us",4
64,2.7346555603609,6,14,7.88969971002623,"gp-apc","us",4
64,2.7346555603609,6,15,8.1397723444768,"gp-apc","us",4
64,2.7346555603609,6,16,8.38047401405296,"gp-apc","us",4
64,2.7346555603609,6,17,8.61180471875472,"gp-apc","us",4
64,2.7346555603609,6,18,8.8337644585821,"gp-apc","us",4
64,2.7346555603609,6,19,9.04635323353507,"gp-apc","us",4
64,2.7346555603609,6,20,9.24957104361365,"gp-apc","us",4
64,2.7346555603609,6,21,9.44341788881783,"gp-apc","us",4
64,2.7346555603609,6,22,9.62789376914762,"gp-apc","us",4
64,2.7346555603609,6,23,9.80299868460301,"gp-apc","us",4
64,2.7346555603609,6,24,9.968732635184,"gp-apc","us",4
64,2.7346555603609,6,25,10.1250956208906,"gp-apc","us",4
64,2.7346555603609,6,26,10.2720876417228,"gp-apc","us",4
64,2.7346555603609,6,27,10.4097086976806,"gp-apc","us",4
64,2.7346555603609,6,28,10.537958788764,"gp-apc","us",4
64,2.7346555603609,6,29,10.656837914973,"gp-apc","us",4
64,2.7346555603609,6,30,10.7663460763077,"gp-apc","us",4
65,3.11046385997096,6,1,4.06611467981983,"gp-apc","us",4
65,3.11046385997096,6,2,4.43647701939707,"gp-apc","us",4
65,3.11046385997096,6,3,4.79619065971157,"gp-apc","us",4
65,3.11046385997096,6,4,5.14525560076334,"gp-apc","us",4
65,3.11046385997096,6,5,5.48367184255237,"gp-apc","us",4
65,3.11046385997096,6,6,5.81143938507868,"gp-apc","us",4
65,3.11046385997096,6,7,6.12855822834224,"gp-apc","us",4
65,3.11046385997096,6,8,6.43502837234308,"gp-apc","us",4
65,3.11046385997096,6,9,6.73084981708118,"gp-apc","us",4
65,3.11046385997096,6,10,7.01602256255654,"gp-apc","us",4
65,3.11046385997096,6,11,7.29054660876918,"gp-apc","us",4
65,3.11046385997096,6,12,7.55442195571907,"gp-apc","us",4
65,3.11046385997096,6,13,7.80764860340624,"gp-apc","us",4
65,3.11046385997096,6,14,8.05022655183067,"gp-apc","us",4
65,3.11046385997096,6,15,8.28215580099236,"gp-apc","us",4
65,3.11046385997096,6,16,8.50343635089133,"gp-apc","us",4
65,3.11046385997096,6,17,8.71406820152755,"gp-apc","us",4
65,3.11046385997096,6,18,8.91405135290105,"gp-apc","us",4
65,3.11046385997096,6,19,9.10338580501181,"gp-apc","us",4
65,3.11046385997096,6,20,9.28207155785983,"gp-apc","us",4
65,3.11046385997096,6,21,9.45010861144513,"gp-apc","us",4
65,3.11046385997096,6,22,9.60749696576769,"gp-apc","us",4
65,3.11046385997096,6,23,9.75423662082751,"gp-apc","us",4
65,3.11046385997096,6,24,9.8903275766246,"gp-apc","us",4
65,3.11046385997096,6,25,10.015769833159,"gp-apc","us",4
65,3.11046385997096,6,26,10.1305633904306,"gp-apc","us",4
65,3.11046385997096,6,27,10.2347082484395,"gp-apc","us",4
65,3.11046385997096,6,28,10.3282044071856,"gp-apc","us",4
65,3.11046385997096,6,29,10.411051866669,"gp-apc","us",4
65,3.11046385997096,6,30,10.4832506268897,"gp-apc","us",4
66,2.64688804302279,6,1,3.72057819994882,"gp-apc","us",4
66,2.64688804302279,6,2,4.09283136189564,"gp-apc","us",4
66,2.64688804302279,6,3,4.45601196529702,"gp-apc","us",4
66,2.64688804302279,6,4,4.81012001015298,"gp-apc","us",4
66,2.64688804302279,6,5,5.15515549646351,"gp-apc","us",4
66,2.64688804302279,6,6,5.49111842422861,"gp-apc","us",4
66,2.64688804302279,6,7,5.81800879344828,"gp-apc","us",4
66,2.64688804302279,6,8,6.13582660412252,"gp-apc","us",4
66,2.64688804302279,6,9,6.44457185625133,"gp-apc","us",4
66,2.64688804302279,6,10,6.74424454983471,"gp-apc","us",4
66,2.64688804302279,6,11,7.03484468487266,"gp-apc","us",4
66,2.64688804302279,6,12,7.31637226136518,"gp-apc","us",4
66,2.64688804302279,6,13,7.58882727931228,"gp-apc","us",4
66,2.64688804302279,6,14,7.85220973871394,"gp-apc","us",4
66,2.64688804302279,6,15,8.10651963957018,"gp-apc","us",4
66,2.64688804302279,6,16,8.35175698188099,"gp-apc","us",4
66,2.64688804302279,6,17,8.58792176564636,"gp-apc","us",4
66,2.64688804302279,6,18,8.81501399086631,"gp-apc","us",4
66,2.64688804302279,6,19,9.03303365754083,"gp-apc","us",4
66,2.64688804302279,6,20,9.24198076566992,"gp-apc","us",4
66,2.64688804302279,6,21,9.44185531525358,"gp-apc","us",4
66,2.64688804302279,6,22,9.63265730629181,"gp-apc","us",4
66,2.64688804302279,6,23,9.81438673878462,"gp-apc","us",4
66,2.64688804302279,6,24,9.98704361273199,"gp-apc","us",4
66,2.64688804302279,6,25,10.1506279281339,"gp-apc","us",4
66,2.64688804302279,6,26,10.3051396849905,"gp-apc","us",4
66,2.64688804302279,6,27,10.4505788833015,"gp-apc","us",4
66,2.64688804302279,6,28,10.5869455230672,"gp-apc","us",4
66,2.64688804302279,6,29,10.7142396042874,"gp-apc","us",4
66,2.64688804302279,6,30,10.8324611269622,"gp-apc","us",4
67,2.90711638772201,6,1,3.91454514753893,"gp-apc","us",4
67,2.90711638772201,6,2,4.28573689610445,"gp-apc","us",4
67,2.90711638772201,6,3,4.64697131932937,"gp-apc","us",4
67,2.90711638772201,6,4,4.9982484172137,"gp-apc","us",4
67,2.90711638772201,6,5,5.33956818975743,"gp-apc","us",4
67,2.90711638772201,6,6,5.67093063696057,"gp-apc","us",4
67,2.90711638772201,6,7,5.99233575882311,"gp-apc","us",4
67,2.90711638772201,6,8,6.30378355534507,"gp-apc","us",4
67,2.90711638772201,6,9,6.60527402652642,"gp-apc","us",4
67,2.90711638772201,6,10,6.89680717236718,"gp-apc","us",4
67,2.90711638772201,6,11,7.17838299286735,"gp-apc","us",4
67,2.90711638772201,6,12,7.45000148802692,"gp-apc","us",4
67,2.90711638772201,6,13,7.7116626578459,"gp-apc","us",4
67,2.90711638772201,6,14,7.96336650232429,"gp-apc","us",4
67,2.90711638772201,6,15,8.20511302146208,"gp-apc","us",4
67,2.90711638772201,6,16,8.43690221525928,"gp-apc","us",4
67,2.90711638772201,6,17,8.65873408371588,"gp-apc","us",4
67,2.90711638772201,6,18,8.87060862683189,"gp-apc","us",4
67,2.90711638772201,6,19,9.0725258446073,"gp-apc","us",4
67,2.90711638772201,6,20,9.26448573704212,"gp-apc","us",4
67,2.90711638772201,6,21,9.44648830413634,"gp-apc","us",4
67,2.90711638772201,6,22,9.61853354588997,"gp-apc","us",4
67,2.90711638772201,6,23,9.78062146230301,"gp-apc","us",4
67,2.90711638772201,6,24,9.93275205337546,"gp-apc","us",4
67,2.90711638772201,6,25,10.0749253191073,"gp-apc","us",4
67,2.90711638772201,6,26,10.2071412594986,"gp-apc","us",4
67,2.90711638772201,6,27,10.3293998745492,"gp-apc","us",4
67,2.90711638772201,6,28,10.4417011642593,"gp-apc","us",4
67,2.90711638772201,6,29,10.5440451286288,"gp-apc","us",4
67,2.90711638772201,6,30,10.6364317676576,"gp-apc","us",4
68,3.2466857882362,6,1,4.16765070446382,"gp-apc","us",4
68,3.2466857882362,6,2,4.5374574251762,"gp-apc","us",4
68,3.2466857882362,6,3,4.89615229708292,"gp-apc","us",4
68,3.2466857882362,6,4,5.24373532018398,"gp-apc","us",4
68,3.2466857882362,6,5,5.58020649447939,"gp-apc","us",4
68,3.2466857882362,6,6,5.90556581996915,"gp-apc","us",4
68,3.2466857882362,6,7,6.21981329665325,"gp-apc","us",4
68,3.2466857882362,6,8,6.5229489245317,"gp-apc","us",4
68,3.2466857882362,6,9,6.81497270360449,"gp-apc","us",4
68,3.2466857882362,6,10,7.09588463387163,"gp-apc","us",4
68,3.2466857882362,6,11,7.36568471533311,"gp-apc","us",4
68,3.2466857882362,6,12,7.62437294798894,"gp-apc","us",4
68,3.2466857882362,6,13,7.87194933183911,"gp-apc","us",4
68,3.2466857882362,6,14,8.10841386688363,"gp-apc","us",4
68,3.2466857882362,6,15,8.33376655312249,"gp-apc","us",4
68,3.2466857882362,6,16,8.5480073905557,"gp-apc","us",4
68,3.2466857882362,6,17,8.75113637918326,"gp-apc","us",4
68,3.2466857882362,6,18,8.94315351900516,"gp-apc","us",4
68,3.2466857882362,6,19,9.1240588100214,"gp-apc","us",4
68,3.2466857882362,6,20,9.293852252232,"gp-apc","us",4
