"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
75,5.23111980438413,6,9,7.86965792633325,"mm-apc","us",5
75,5.23111980438413,6,10,8.16282882877205,"mm-apc","us",5
75,5.23111980438413,6,11,8.45599973121084,"mm-apc","us",5
75,5.23111980438413,6,12,8.74917063364963,"mm-apc","us",5
75,5.23111980438413,6,13,9.04234153608842,"mm-apc","us",5
75,5.23111980438413,6,14,9.33551243852721,"mm-apc","us",5
75,5.23111980438413,6,15,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,16,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,17,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,18,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,19,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,20,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,21,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,22,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,23,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,24,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,25,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,26,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,27,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,28,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,29,9.59206315398229,"mm-apc","us",5
75,5.23111980438413,6,30,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,1,6.3576920176729,"mm-apc","us",5
76,6.0645211152341,6,2,6.65086292011169,"mm-apc","us",5
76,6.0645211152341,6,3,6.94403382255048,"mm-apc","us",5
76,6.0645211152341,6,4,7.23720472498927,"mm-apc","us",5
76,6.0645211152341,6,5,7.53037562742807,"mm-apc","us",5
76,6.0645211152341,6,6,7.82354652986686,"mm-apc","us",5
76,6.0645211152341,6,7,8.11671743230565,"mm-apc","us",5
76,6.0645211152341,6,8,8.40988833474444,"mm-apc","us",5
76,6.0645211152341,6,9,8.70305923718323,"mm-apc","us",5
76,6.0645211152341,6,10,8.99623013962203,"mm-apc","us",5
76,6.0645211152341,6,11,9.28940104206082,"mm-apc","us",5
76,6.0645211152341,6,12,9.58257194449961,"mm-apc","us",5
76,6.0645211152341,6,13,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,14,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,15,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,16,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,17,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,18,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,19,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,20,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,21,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,22,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,23,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,24,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,25,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,26,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,27,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,28,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,29,9.59206315398229,"mm-apc","us",5
76,6.0645211152341,6,30,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,1,6.30185992144373,"mm-apc","us",5
77,6.00868901900494,6,2,6.59503082388253,"mm-apc","us",5
77,6.00868901900494,6,3,6.88820172632132,"mm-apc","us",5
77,6.00868901900494,6,4,7.18137262876011,"mm-apc","us",5
77,6.00868901900494,6,5,7.4745435311989,"mm-apc","us",5
77,6.00868901900494,6,6,7.7677144336377,"mm-apc","us",5
77,6.00868901900494,6,7,8.06088533607649,"mm-apc","us",5
77,6.00868901900494,6,8,8.35405623851528,"mm-apc","us",5
77,6.00868901900494,6,9,8.64722714095407,"mm-apc","us",5
77,6.00868901900494,6,10,8.94039804339286,"mm-apc","us",5
77,6.00868901900494,6,11,9.23356894583166,"mm-apc","us",5
77,6.00868901900494,6,12,9.52673984827045,"mm-apc","us",5
77,6.00868901900494,6,13,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,14,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,15,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,16,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,17,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,18,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,19,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,20,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,21,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,22,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,23,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,24,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,25,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,26,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,27,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,28,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,29,9.59206315398229,"mm-apc","us",5
77,6.00868901900494,6,30,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,1,5.35121277284634,"mm-apc","us",5
78,5.05804187040755,6,2,5.64438367528514,"mm-apc","us",5
78,5.05804187040755,6,3,5.93755457772393,"mm-apc","us",5
78,5.05804187040755,6,4,6.23072548016272,"mm-apc","us",5
78,5.05804187040755,6,5,6.52389638260151,"mm-apc","us",5
78,5.05804187040755,6,6,6.8170672850403,"mm-apc","us",5
78,5.05804187040755,6,7,7.1102381874791,"mm-apc","us",5
78,5.05804187040755,6,8,7.40340908991789,"mm-apc","us",5
78,5.05804187040755,6,9,7.69657999235668,"mm-apc","us",5
78,5.05804187040755,6,10,7.98975089479547,"mm-apc","us",5
78,5.05804187040755,6,11,8.28292179723426,"mm-apc","us",5
78,5.05804187040755,6,12,8.57609269967306,"mm-apc","us",5
78,5.05804187040755,6,13,8.86926360211185,"mm-apc","us",5
78,5.05804187040755,6,14,9.16243450455064,"mm-apc","us",5
78,5.05804187040755,6,15,9.45560540698943,"mm-apc","us",5
78,5.05804187040755,6,16,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,17,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,18,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,19,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,20,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,21,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,22,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,23,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,24,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,25,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,26,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,27,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,28,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,29,9.59206315398229,"mm-apc","us",5
78,5.05804187040755,6,30,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,1,6.12746514968174,"mm-apc","us",5
79,5.83429424724295,6,2,6.42063605212053,"mm-apc","us",5
79,5.83429424724295,6,3,6.71380695455932,"mm-apc","us",5
79,5.83429424724295,6,4,7.00697785699812,"mm-apc","us",5
79,5.83429424724295,6,5,7.30014875943691,"mm-apc","us",5
79,5.83429424724295,6,6,7.5933196618757,"mm-apc","us",5
79,5.83429424724295,6,7,7.88649056431449,"mm-apc","us",5
79,5.83429424724295,6,8,8.17966146675328,"mm-apc","us",5
79,5.83429424724295,6,9,8.47283236919208,"mm-apc","us",5
79,5.83429424724295,6,10,8.76600327163087,"mm-apc","us",5
79,5.83429424724295,6,11,9.05917417406966,"mm-apc","us",5
79,5.83429424724295,6,12,9.35234507650845,"mm-apc","us",5
79,5.83429424724295,6,13,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,14,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,15,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,16,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,17,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,18,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,19,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,20,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,21,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,22,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,23,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,24,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,25,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,26,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,27,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,28,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,29,9.59206315398229,"mm-apc","us",5
79,5.83429424724295,6,30,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,1,6.49481221579743,"mm-apc","us",5
80,6.20164131335863,6,2,6.78798311823622,"mm-apc","us",5
80,6.20164131335863,6,3,7.08115402067501,"mm-apc","us",5
80,6.20164131335863,6,4,7.3743249231138,"mm-apc","us",5
80,6.20164131335863,6,5,7.66749582555259,"mm-apc","us",5
80,6.20164131335863,6,6,7.96066672799139,"mm-apc","us",5
80,6.20164131335863,6,7,8.25383763043018,"mm-apc","us",5
80,6.20164131335863,6,8,8.54700853286897,"mm-apc","us",5
80,6.20164131335863,6,9,8.84017943530776,"mm-apc","us",5
80,6.20164131335863,6,10,9.13335033774656,"mm-apc","us",5
80,6.20164131335863,6,11,9.42652124018535,"mm-apc","us",5
80,6.20164131335863,6,12,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,13,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,14,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,15,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,16,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,17,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,18,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,19,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,20,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,21,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,22,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,23,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,24,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,25,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,26,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,27,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,28,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,29,9.59206315398229,"mm-apc","us",5
80,6.20164131335863,6,30,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,1,5.44073603382766,"mm-apc","us",5
81,5.14756513138887,6,2,5.73390693626645,"mm-apc","us",5
81,5.14756513138887,6,3,6.02707783870524,"mm-apc","us",5
81,5.14756513138887,6,4,6.32024874114403,"mm-apc","us",5
81,5.14756513138887,6,5,6.61341964358283,"mm-apc","us",5
81,5.14756513138887,6,6,6.90659054602162,"mm-apc","us",5
81,5.14756513138887,6,7,7.19976144846041,"mm-apc","us",5
81,5.14756513138887,6,8,7.4929323508992,"mm-apc","us",5
81,5.14756513138887,6,9,7.78610325333799,"mm-apc","us",5
81,5.14756513138887,6,10,8.07927415577679,"mm-apc","us",5
81,5.14756513138887,6,11,8.37244505821558,"mm-apc","us",5
81,5.14756513138887,6,12,8.66561596065437,"mm-apc","us",5
81,5.14756513138887,6,13,8.95878686309316,"mm-apc","us",5
81,5.14756513138887,6,14,9.25195776553196,"mm-apc","us",5
81,5.14756513138887,6,15,9.54512866797075,"mm-apc","us",5
81,5.14756513138887,6,16,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,17,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,18,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,19,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,20,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,21,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,22,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,23,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,24,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,25,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,26,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,27,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,28,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,29,9.59206315398229,"mm-apc","us",5
81,5.14756513138887,6,30,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,1,5.99758706872915,"mm-apc","us",5
82,5.70441616629036,6,2,6.29075797116794,"mm-apc","us",5
82,5.70441616629036,6,3,6.58392887360673,"mm-apc","us",5
82,5.70441616629036,6,4,6.87709977604553,"mm-apc","us",5
82,5.70441616629036,6,5,7.17027067848432,"mm-apc","us",5
82,5.70441616629036,6,6,7.46344158092311,"mm-apc","us",5
82,5.70441616629036,6,7,7.7566124833619,"mm-apc","us",5
82,5.70441616629036,6,8,8.04978338580069,"mm-apc","us",5
82,5.70441616629036,6,9,8.34295428823949,"mm-apc","us",5
82,5.70441616629036,6,10,8.63612519067828,"mm-apc","us",5
82,5.70441616629036,6,11,8.92929609311707,"mm-apc","us",5
82,5.70441616629036,6,12,9.22246699555586,"mm-apc","us",5
82,5.70441616629036,6,13,9.51563789799465,"mm-apc","us",5
82,5.70441616629036,6,14,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,15,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,16,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,17,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,18,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,19,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,20,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,21,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,22,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,23,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,24,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,25,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,26,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,27,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,28,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,29,9.59206315398229,"mm-apc","us",5
82,5.70441616629036,6,30,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,1,5.37126349535604,"mm-apc","us",5
83,5.07809259291725,6,2,5.66443439779483,"mm-apc","us",5
83,5.07809259291725,6,3,5.95760530023362,"mm-apc","us",5
83,5.07809259291725,6,4,6.25077620267242,"mm-apc","us",5
83,5.07809259291725,6,5,6.54394710511121,"mm-apc","us",5
83,5.07809259291725,6,6,6.83711800755,"mm-apc","us",5
83,5.07809259291725,6,7,7.13028890998879,"mm-apc","us",5
83,5.07809259291725,6,8,7.42345981242759,"mm-apc","us",5
83,5.07809259291725,6,9,7.71663071486638,"mm-apc","us",5
83,5.07809259291725,6,10,8.00980161730517,"mm-apc","us",5
83,5.07809259291725,6,11,8.30297251974396,"mm-apc","us",5
83,5.07809259291725,6,12,8.59614342218275,"mm-apc","us",5
83,5.07809259291725,6,13,8.88931432462154,"mm-apc","us",5
83,5.07809259291725,6,14,9.18248522706034,"mm-apc","us",5
83,5.07809259291725,6,15,9.47565612949913,"mm-apc","us",5
83,5.07809259291725,6,16,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,17,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,18,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,19,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,20,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,21,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,22,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,23,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,24,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,25,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,26,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,27,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,28,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,29,9.59206315398229,"mm-apc","us",5
83,5.07809259291725,6,30,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,1,5.22167264119505,"mm-apc","us",5
84,4.92850173875626,6,2,5.51484354363384,"mm-apc","us",5
84,4.92850173875626,6,3,5.80801444607263,"mm-apc","us",5
84,4.92850173875626,6,4,6.10118534851143,"mm-apc","us",5
84,4.92850173875626,6,5,6.39435625095022,"mm-apc","us",5
84,4.92850173875626,6,6,6.68752715338901,"mm-apc","us",5
84,4.92850173875626,6,7,6.9806980558278,"mm-apc","us",5
84,4.92850173875626,6,8,7.27386895826659,"mm-apc","us",5
84,4.92850173875626,6,9,7.56703986070539,"mm-apc","us",5
84,4.92850173875626,6,10,7.86021076314418,"mm-apc","us",5
84,4.92850173875626,6,11,8.15338166558297,"mm-apc","us",5
84,4.92850173875626,6,12,8.44655256802176,"mm-apc","us",5
84,4.92850173875626,6,13,8.73972347046055,"mm-apc","us",5
84,4.92850173875626,6,14,9.03289437289935,"mm-apc","us",5
84,4.92850173875626,6,15,9.32606527533814,"mm-apc","us",5
84,4.92850173875626,6,16,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,17,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,18,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,19,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,20,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,21,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,22,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,23,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,24,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,25,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,26,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,27,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,28,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,29,9.59206315398229,"mm-apc","us",5
84,4.92850173875626,6,30,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,1,6.08691498559425,"mm-apc","us",5
85,5.79374408315546,6,2,6.38008588803304,"mm-apc","us",5
85,5.79374408315546,6,3,6.67325679047183,"mm-apc","us",5
85,5.79374408315546,6,4,6.96642769291062,"mm-apc","us",5
85,5.79374408315546,6,5,7.25959859534942,"mm-apc","us",5
85,5.79374408315546,6,6,7.55276949778821,"mm-apc","us",5
85,5.79374408315546,6,7,7.845940400227,"mm-apc","us",5
85,5.79374408315546,6,8,8.13911130266579,"mm-apc","us",5
85,5.79374408315546,6,9,8.43228220510458,"mm-apc","us",5
85,5.79374408315546,6,10,8.72545310754338,"mm-apc","us",5
85,5.79374408315546,6,11,9.01862400998217,"mm-apc","us",5
85,5.79374408315546,6,12,9.31179491242096,"mm-apc","us",5
85,5.79374408315546,6,13,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,14,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,15,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,16,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,17,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,18,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,19,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,20,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,21,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,22,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,23,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,24,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,25,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,26,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,27,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,28,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,29,9.59206315398229,"mm-apc","us",5
85,5.79374408315546,6,30,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,1,4.9758493061404,"mm-apc","us",5
86,4.68267840370161,6,2,5.26902020857919,"mm-apc","us",5
86,4.68267840370161,6,3,5.56219111101798,"mm-apc","us",5
86,4.68267840370161,6,4,5.85536201345677,"mm-apc","us",5
86,4.68267840370161,6,5,6.14853291589557,"mm-apc","us",5
86,4.68267840370161,6,6,6.44170381833436,"mm-apc","us",5
86,4.68267840370161,6,7,6.73487472077315,"mm-apc","us",5
86,4.68267840370161,6,8,7.02804562321194,"mm-apc","us",5
86,4.68267840370161,6,9,7.32121652565074,"mm-apc","us",5
86,4.68267840370161,6,10,7.61438742808953,"mm-apc","us",5
86,4.68267840370161,6,11,7.90755833052832,"mm-apc","us",5
86,4.68267840370161,6,12,8.20072923296711,"mm-apc","us",5
86,4.68267840370161,6,13,8.4939001354059,"mm-apc","us",5
86,4.68267840370161,6,14,8.7870710378447,"mm-apc","us",5
86,4.68267840370161,6,15,9.08024194028349,"mm-apc","us",5
86,4.68267840370161,6,16,9.37341284272228,"mm-apc","us",5
86,4.68267840370161,6,17,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,18,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,19,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,20,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,21,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,22,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,23,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,24,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,25,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,26,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,27,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,28,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,29,9.59206315398229,"mm-apc","us",5
86,4.68267840370161,6,30,9.59206315398229,"mm-apc","us",5
87,5.70162353340477,6,1,5.99479443584356,"mm-apc","us",5
87,5.70162353340477,6,2,6.28796533828236,"mm-apc","us",5
87,5.70162353340477,6,3,6.58113624072115,"mm-apc","us",5
87,5.70162353340477,6,4,6.87430714315994,"mm-apc","us",5
87,5.70162353340477,6,5,7.16747804559873,"mm-apc","us",5
87,5.70162353340477,6,6,7.46064894803752,"mm-apc","us",5
87,5.70162353340477,6,7,7.75381985047632,"mm-apc","us",5
