"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
15,6.74092037175225,4,9,7.70340140443858,"gp-apc","china","F1"
15,6.74092037175225,4,10,7.72055603088714,"gp-apc","china","F1"
16,6.57550900316582,4,1,6.7667658109533,"gp-apc","china","F1"
16,6.57550900316582,4,2,6.91087369099203,"gp-apc","china","F1"
16,6.57550900316582,4,3,7.03911241433199,"gp-apc","china","F1"
16,6.57550900316582,4,4,7.15148198097318,"gp-apc","china","F1"
16,6.57550900316582,4,5,7.2479823909156,"gp-apc","china","F1"
16,6.57550900316582,4,6,7.32861364415925,"gp-apc","china","F1"
16,6.57550900316582,4,7,7.39337574070412,"gp-apc","china","F1"
16,6.57550900316582,4,8,7.44226868055022,"gp-apc","china","F1"
16,6.57550900316582,4,9,7.47529246369754,"gp-apc","china","F1"
16,6.57550900316582,4,10,7.4924470901461,"gp-apc","china","F1"
17,6.70917864260264,4,1,6.95110162850768,"gp-apc","china","F1"
17,6.70917864260264,4,2,7.09520950854641,"gp-apc","china","F1"
17,6.70917864260264,4,3,7.22344823188638,"gp-apc","china","F1"
17,6.70917864260264,4,4,7.33581779852757,"gp-apc","china","F1"
17,6.70917864260264,4,5,7.43231820846998,"gp-apc","china","F1"
17,6.70917864260264,4,6,7.51294946171363,"gp-apc","china","F1"
17,6.70917864260264,4,7,7.5777115582585,"gp-apc","china","F1"
17,6.70917864260264,4,8,7.6266044981046,"gp-apc","china","F1"
17,6.70917864260264,4,9,7.65962828125193,"gp-apc","china","F1"
17,6.70917864260264,4,10,7.67678290770048,"gp-apc","china","F1"
18,6.87589401700009,4,1,7.18100884579292,"gp-apc","china","F1"
18,6.87589401700009,4,2,7.32511672583166,"gp-apc","china","F1"
18,6.87589401700009,4,3,7.45335544917162,"gp-apc","china","F1"
18,6.87589401700009,4,4,7.56572501581281,"gp-apc","china","F1"
18,6.87589401700009,4,5,7.66222542575523,"gp-apc","china","F1"
18,6.87589401700009,4,6,7.74285667899887,"gp-apc","china","F1"
18,6.87589401700009,4,7,7.80761877554374,"gp-apc","china","F1"
18,6.87589401700009,4,8,7.85651171538984,"gp-apc","china","F1"
18,6.87589401700009,4,9,7.88953549853717,"gp-apc","china","F1"
18,6.87589401700009,4,10,7.90669012498572,"gp-apc","china","F1"
19,6.50399133623983,4,1,6.66814006723221,"gp-apc","china","F1"
19,6.50399133623983,4,2,6.81224794727095,"gp-apc","china","F1"
19,6.50399133623983,4,3,6.94048667061091,"gp-apc","china","F1"
19,6.50399133623983,4,4,7.0528562372521,"gp-apc","china","F1"
19,6.50399133623983,4,5,7.14935664719452,"gp-apc","china","F1"
19,6.50399133623983,4,6,7.22998790043816,"gp-apc","china","F1"
19,6.50399133623983,4,7,7.29474999698303,"gp-apc","china","F1"
19,6.50399133623983,4,8,7.34364293682913,"gp-apc","china","F1"
19,6.50399133623983,4,9,7.37666671997646,"gp-apc","china","F1"
19,6.50399133623983,4,10,7.39382134642501,"gp-apc","china","F1"
20,6.74554205587578,4,1,7.00124824028141,"gp-apc","china","F1"
20,6.74554205587578,4,2,7.14535612032015,"gp-apc","china","F1"
20,6.74554205587578,4,3,7.27359484366011,"gp-apc","china","F1"
20,6.74554205587578,4,4,7.3859644103013,"gp-apc","china","F1"
20,6.74554205587578,4,5,7.48246482024372,"gp-apc","china","F1"
20,6.74554205587578,4,6,7.56309607348736,"gp-apc","china","F1"
20,6.74554205587578,4,7,7.62785817003224,"gp-apc","china","F1"
20,6.74554205587578,4,8,7.67675110987833,"gp-apc","china","F1"
20,6.74554205587578,4,9,7.70977489302566,"gp-apc","china","F1"
20,6.74554205587578,4,10,7.72692951947421,"gp-apc","china","F1"
21,6.84112662730124,4,1,7.13306321482263,"gp-apc","china","F1"
21,6.84112662730124,4,2,7.27717109486136,"gp-apc","china","F1"
21,6.84112662730124,4,3,7.40540981820132,"gp-apc","china","F1"
21,6.84112662730124,4,4,7.51777938484251,"gp-apc","china","F1"
21,6.84112662730124,4,5,7.61427979478493,"gp-apc","china","F1"
21,6.84112662730124,4,6,7.69491104802857,"gp-apc","china","F1"
21,6.84112662730124,4,7,7.75967314457345,"gp-apc","china","F1"
21,6.84112662730124,4,8,7.80856608441955,"gp-apc","china","F1"
21,6.84112662730124,4,9,7.84158986756687,"gp-apc","china","F1"
21,6.84112662730124,4,10,7.85874449401542,"gp-apc","china","F1"
22,6.40194411014125,4,1,6.52741283155405,"gp-apc","china","F1"
22,6.40194411014125,4,2,6.67152071159279,"gp-apc","china","F1"
22,6.40194411014125,4,3,6.79975943493275,"gp-apc","china","F1"
22,6.40194411014125,4,4,6.91212900157394,"gp-apc","china","F1"
22,6.40194411014125,4,5,7.00862941151636,"gp-apc","china","F1"
22,6.40194411014125,4,6,7.08926066476,"gp-apc","china","F1"
22,6.40194411014125,4,7,7.15402276130487,"gp-apc","china","F1"
22,6.40194411014125,4,8,7.20291570115097,"gp-apc","china","F1"
22,6.40194411014125,4,9,7.2359394842983,"gp-apc","china","F1"
22,6.40194411014125,4,10,7.25309411074685,"gp-apc","china","F1"
23,6.66909661585298,4,1,6.89582689894856,"gp-apc","china","F1"
23,6.66909661585298,4,2,7.0399347789873,"gp-apc","china","F1"
23,6.66909661585298,4,3,7.16817350232726,"gp-apc","china","F1"
23,6.66909661585298,4,4,7.28054306896845,"gp-apc","china","F1"
23,6.66909661585298,4,5,7.37704347891087,"gp-apc","china","F1"
23,6.66909661585298,4,6,7.45767473215451,"gp-apc","china","F1"
23,6.66909661585298,4,7,7.52243682869938,"gp-apc","china","F1"
23,6.66909661585298,4,8,7.57132976854548,"gp-apc","china","F1"
23,6.66909661585298,4,9,7.60435355169281,"gp-apc","china","F1"
23,6.66909661585298,4,10,7.62150817814136,"gp-apc","china","F1"
24,6.34931520625506,4,1,6.45483545298308,"gp-apc","china","F1"
24,6.34931520625506,4,2,6.59894333302181,"gp-apc","china","F1"
24,6.34931520625506,4,3,6.72718205636178,"gp-apc","china","F1"
24,6.34931520625506,4,4,6.83955162300297,"gp-apc","china","F1"
24,6.34931520625506,4,5,6.93605203294538,"gp-apc","china","F1"
24,6.34931520625506,4,6,7.01668328618903,"gp-apc","china","F1"
24,6.34931520625506,4,7,7.0814453827339,"gp-apc","china","F1"
24,6.34931520625506,4,8,7.13033832258,"gp-apc","china","F1"
24,6.34931520625506,4,9,7.16336210572733,"gp-apc","china","F1"
24,6.34931520625506,4,10,7.18051673217588,"gp-apc","china","F1"
25,6.43542128673297,4,1,6.57357920667445,"gp-apc","china","F1"
25,6.43542128673297,4,2,6.71768708671318,"gp-apc","china","F1"
25,6.43542128673297,4,3,6.84592581005315,"gp-apc","china","F1"
25,6.43542128673297,4,4,6.95829537669434,"gp-apc","china","F1"
25,6.43542128673297,4,5,7.05479578663675,"gp-apc","china","F1"
25,6.43542128673297,4,6,7.1354270398804,"gp-apc","china","F1"
25,6.43542128673297,4,7,7.20018913642527,"gp-apc","china","F1"
25,6.43542128673297,4,8,7.24908207627137,"gp-apc","china","F1"
25,6.43542128673297,4,9,7.28210585941869,"gp-apc","china","F1"
25,6.43542128673297,4,10,7.29926048586725,"gp-apc","china","F1"
26,6.50768617452124,4,1,6.67323539806578,"gp-apc","china","F1"
26,6.50768617452124,4,2,6.81734327810452,"gp-apc","china","F1"
26,6.50768617452124,4,3,6.94558200144448,"gp-apc","china","F1"
26,6.50768617452124,4,4,7.05795156808567,"gp-apc","china","F1"
26,6.50768617452124,4,5,7.15445197802809,"gp-apc","china","F1"
26,6.50768617452124,4,6,7.23508323127173,"gp-apc","china","F1"
26,6.50768617452124,4,7,7.2998453278166,"gp-apc","china","F1"
26,6.50768617452124,4,8,7.3487382676627,"gp-apc","china","F1"
26,6.50768617452124,4,9,7.38176205081003,"gp-apc","china","F1"
26,6.50768617452124,4,10,7.39891667725858,"gp-apc","china","F1"
27,6.28114008152953,4,1,6.36081920960798,"gp-apc","china","F1"
27,6.28114008152953,4,2,6.50492708964671,"gp-apc","china","F1"
27,6.28114008152953,4,3,6.63316581298668,"gp-apc","china","F1"
27,6.28114008152953,4,4,6.74553537962787,"gp-apc","china","F1"
27,6.28114008152953,4,5,6.84203578957028,"gp-apc","china","F1"
27,6.28114008152953,4,6,6.92266704281393,"gp-apc","china","F1"
27,6.28114008152953,4,7,6.9874291393588,"gp-apc","china","F1"
27,6.28114008152953,4,8,7.0363220792049,"gp-apc","china","F1"
27,6.28114008152953,4,9,7.06934586235222,"gp-apc","china","F1"
27,6.28114008152953,4,10,7.08650048880078,"gp-apc","china","F1"
28,6.50542138347353,4,1,6.67011215997575,"gp-apc","china","F1"
28,6.50542138347353,4,2,6.81422004001449,"gp-apc","china","F1"
28,6.50542138347353,4,3,6.94245876335445,"gp-apc","china","F1"
28,6.50542138347353,4,4,7.05482832999564,"gp-apc","china","F1"
28,6.50542138347353,4,5,7.15132873993806,"gp-apc","china","F1"
28,6.50542138347353,4,6,7.2319599931817,"gp-apc","china","F1"
28,6.50542138347353,4,7,7.29672208972657,"gp-apc","china","F1"
28,6.50542138347353,4,8,7.34561502957267,"gp-apc","china","F1"
28,6.50542138347353,4,9,7.37863881272,"gp-apc","china","F1"
28,6.50542138347353,4,10,7.39579343916855,"gp-apc","china","F1"
29,6.80161008287263,4,1,7.07856830816422,"gp-apc","china","F1"
29,6.80161008287263,4,2,7.22267618820296,"gp-apc","china","F1"
29,6.80161008287263,4,3,7.35091491154292,"gp-apc","china","F1"
29,6.80161008287263,4,4,7.46328447818411,"gp-apc","china","F1"
29,6.80161008287263,4,5,7.55978488812652,"gp-apc","china","F1"
29,6.80161008287263,4,6,7.64041614137017,"gp-apc","china","F1"
29,6.80161008287263,4,7,7.70517823791504,"gp-apc","china","F1"
29,6.80161008287263,4,8,7.75407117776114,"gp-apc","china","F1"
29,6.80161008287263,4,9,7.78709496090847,"gp-apc","china","F1"
29,6.80161008287263,4,10,7.80424958735702,"gp-apc","china","F1"
30,6.47986958542402,4,1,6.63487520113241,"gp-apc","china","F1"
30,6.47986958542402,4,2,6.77898308117114,"gp-apc","china","F1"
30,6.47986958542402,4,3,6.90722180451111,"gp-apc","china","F1"
30,6.47986958542402,4,4,7.0195913711523,"gp-apc","china","F1"
30,6.47986958542402,4,5,7.11609178109471,"gp-apc","china","F1"
30,6.47986958542402,4,6,7.19672303433836,"gp-apc","china","F1"
30,6.47986958542402,4,7,7.26148513088323,"gp-apc","china","F1"
30,6.47986958542402,4,8,7.31037807072933,"gp-apc","china","F1"
30,6.47986958542402,4,9,7.34340185387665,"gp-apc","china","F1"
30,6.47986958542402,4,10,7.36055648032521,"gp-apc","china","F1"
31,6.56601550557869,4,1,6.75367389534293,"gp-apc","china","F1"
31,6.56601550557869,4,2,6.89778177538167,"gp-apc","china","F1"
31,6.56601550557869,4,3,7.02602049872163,"gp-apc","china","F1"
31,6.56601550557869,4,4,7.13839006536282,"gp-apc","china","F1"
31,6.56601550557869,4,5,7.23489047530524,"gp-apc","china","F1"
31,6.56601550557869,4,6,7.31552172854888,"gp-apc","china","F1"
31,6.56601550557869,4,7,7.38028382509376,"gp-apc","china","F1"
31,6.56601550557869,4,8,7.42917676493985,"gp-apc","china","F1"
31,6.56601550557869,4,9,7.46220054808718,"gp-apc","china","F1"
31,6.56601550557869,4,10,7.47935517453573,"gp-apc","china","F1"
32,6.63742476753821,4,1,6.85215014424825,"gp-apc","china","F1"
32,6.63742476753821,4,2,6.99625802428698,"gp-apc","china","F1"
32,6.63742476753821,4,3,7.12449674762695,"gp-apc","china","F1"
32,6.63742476753821,4,4,7.23686631426814,"gp-apc","china","F1"
32,6.63742476753821,4,5,7.33336672421055,"gp-apc","china","F1"
32,6.63742476753821,4,6,7.4139979774542,"gp-apc","china","F1"
32,6.63742476753821,4,7,7.47876007399907,"gp-apc","china","F1"
32,6.63742476753821,4,8,7.52765301384517,"gp-apc","china","F1"
32,6.63742476753821,4,9,7.5606767969925,"gp-apc","china","F1"
32,6.63742476753821,4,10,7.57783142344105,"gp-apc","china","F1"
33,6.57298175902407,4,1,6.76328063947388,"gp-apc","china","F1"
33,6.57298175902407,4,2,6.90738851951261,"gp-apc","china","F1"
33,6.57298175902407,4,3,7.03562724285257,"gp-apc","china","F1"
33,6.57298175902407,4,4,7.14799680949376,"gp-apc","china","F1"
33,6.57298175902407,4,5,7.24449721943618,"gp-apc","china","F1"
33,6.57298175902407,4,6,7.32512847267983,"gp-apc","china","F1"
33,6.57298175902407,4,7,7.3898905692247,"gp-apc","china","F1"
33,6.57298175902407,4,8,7.4387835090708,"gp-apc","china","F1"
33,6.57298175902407,4,9,7.47180729221812,"gp-apc","china","F1"
33,6.57298175902407,4,10,7.48896191866668,"gp-apc","china","F1"
34,6.38618662444264,4,1,6.50568262399838,"gp-apc","china","F1"
34,6.38618662444264,4,2,6.64979050403711,"gp-apc","china","F1"
34,6.38618662444264,4,3,6.77802922737707,"gp-apc","china","F1"
34,6.38618662444264,4,4,6.89039879401826,"gp-apc","china","F1"
34,6.38618662444264,4,5,6.98689920396068,"gp-apc","china","F1"
34,6.38618662444264,4,6,7.06753045720433,"gp-apc","china","F1"
34,6.38618662444264,4,7,7.1322925537492,"gp-apc","china","F1"
34,6.38618662444264,4,8,7.1811854935953,"gp-apc","china","F1"
34,6.38618662444264,4,9,7.21420927674262,"gp-apc","china","F1"
34,6.38618662444264,4,10,7.23136390319118,"gp-apc","china","F1"
35,6.77588896853193,4,1,7.04309785533456,"gp-apc","china","F1"
35,6.77588896853193,4,2,7.18720573537329,"gp-apc","china","F1"
35,6.77588896853193,4,3,7.31544445871326,"gp-apc","china","F1"
35,6.77588896853193,4,4,7.42781402535445,"gp-apc","china","F1"
35,6.77588896853193,4,5,7.52431443529686,"gp-apc","china","F1"
35,6.77588896853193,4,6,7.60494568854051,"gp-apc","china","F1"
35,6.77588896853193,4,7,7.66970778508538,"gp-apc","china","F1"
35,6.77588896853193,4,8,7.71860072493148,"gp-apc","china","F1"
35,6.77588896853193,4,9,7.7516245080788,"gp-apc","china","F1"
35,6.77588896853193,4,10,7.76877913452736,"gp-apc","china","F1"
36,6.67930359119236,4,1,6.90990272912114,"gp-apc","china","F1"
36,6.67930359119236,4,2,7.05401060915988,"gp-apc","china","F1"
36,6.67930359119236,4,3,7.18224933249984,"gp-apc","china","F1"
36,6.67930359119236,4,4,7.29461889914103,"gp-apc","china","F1"
36,6.67930359119236,4,5,7.39111930908345,"gp-apc","china","F1"
36,6.67930359119236,4,6,7.47175056232709,"gp-apc","china","F1"
36,6.67930359119236,4,7,7.53651265887196,"gp-apc","china","F1"
36,6.67930359119236,4,8,7.58540559871806,"gp-apc","china","F1"
36,6.67930359119236,4,9,7.61842938186539,"gp-apc","china","F1"
36,6.67930359119236,4,10,7.63558400831394,"gp-apc","china","F1"
37,6.75575004462079,4,1,7.01532546798118,"gp-apc","china","F1"
37,6.75575004462079,4,2,7.15943334801992,"gp-apc","china","F1"
37,6.75575004462079,4,3,7.28767207135988,"gp-apc","china","F1"
37,6.75575004462079,4,4,7.40004163800107,"gp-apc","china","F1"
37,6.75575004462079,4,5,7.49654204794348,"gp-apc","china","F1"
37,6.75575004462079,4,6,7.57717330118713,"gp-apc","china","F1"
37,6.75575004462079,4,7,7.641935397732,"gp-apc","china","F1"
37,6.75575004462079,4,8,7.6908283375781,"gp-apc","china","F1"
37,6.75575004462079,4,9,7.72385212072543,"gp-apc","china","F1"
37,6.75575004462079,4,10,7.74100674717398,"gp-apc","china","F1"
38,6.33861073776728,4,1,6.44007355971775,"gp-apc","china","F1"
38,6.33861073776728,4,2,6.58418143975649,"gp-apc","china","F1"
38,6.33861073776728,4,3,6.71242016309645,"gp-apc","china","F1"
38,6.33861073776728,4,4,6.82478972973764,"gp-apc","china","F1"
38,6.33861073776728,4,5,6.92129013968006,"gp-apc","china","F1"
38,6.33861073776728,4,6,7.0019213929237,"gp-apc","china","F1"
38,6.33861073776728,4,7,7.06668348946858,"gp-apc","china","F1"
38,6.33861073776728,4,8,7.11557642931467,"gp-apc","china","F1"
38,6.33861073776728,4,9,7.148600212462,"gp-apc","china","F1"
38,6.33861073776728,4,10,7.16575483891055,"gp-apc","china","F1"
39,6.71288170134293,4,1,6.9562082956852,"gp-apc","china","F1"
39,6.71288170134293,4,2,7.10031617572394,"gp-apc","china","F1"
39,6.71288170134293,4,3,7.2285548990639,"gp-apc","china","F1"
39,6.71288170134293,4,4,7.34092446570509,"gp-apc","china","F1"
39,6.71288170134293,4,5,7.43742487564751,"gp-apc","china","F1"
39,6.71288170134293,4,6,7.51805612889115,"gp-apc","china","F1"
39,6.71288170134293,4,7,7.58281822543602,"gp-apc","china","F1"
39,6.71288170134293,4,8,7.63171116528212,"gp-apc","china","F1"
39,6.71288170134293,4,9,7.66473494842945,"gp-apc","china","F1"
39,6.71288170134293,4,10,7.681889574878,"gp-apc","china","F1"
40,6.52297893739132,4,1,6.69432473411994,"gp-apc","china","F1"
40,6.52297893739132,4,2,6.83843261415868,"gp-apc","china","F1"
40,6.52297893739132,4,3,6.96667133749864,"gp-apc","china","F1"
40,6.52297893739132,4,4,7.07904090413983,"gp-apc","china","F1"
40,6.52297893739132,4,5,7.17554131408224,"gp-apc","china","F1"
40,6.52297893739132,4,6,7.25617256732589,"gp-apc","china","F1"
40,6.52297893739132,4,7,7.32093466387076,"gp-apc","china","F1"
40,6.52297893739132,4,8,7.36982760371686,"gp-apc","china","F1"
40,6.52297893739132,4,9,7.40285138686419,"gp-apc","china","F1"
40,6.52297893739132,4,10,7.42000601331274,"gp-apc","china","F1"
41,6.77198254386389,4,1,7.03771073835023,"gp-apc","china","F1"
41,6.77198254386389,4,2,7.18181861838897,"gp-apc","china","F1"
41,6.77198254386389,4,3,7.31005734172893,"gp-apc","china","F1"
41,6.77198254386389,4,4,7.42242690837012,"gp-apc","china","F1"
41,6.77198254386389,4,5,7.51892731831254,"gp-apc","china","F1"
41,6.77198254386389,4,6,7.59955857155618,"gp-apc","china","F1"
41,6.77198254386389,4,7,7.66432066810105,"gp-apc","china","F1"
41,6.77198254386389,4,8,7.71321360794715,"gp-apc","china","F1"
41,6.77198254386389,4,9,7.74623739109448,"gp-apc","china","F1"
41,6.77198254386389,4,10,7.76339201754303,"gp-apc","china","F1"
42,6.66629242978952,4,1,6.89195981340273,"gp-apc","china","F1"
42,6.66629242978952,4,2,7.03606769344147,"gp-apc","china","F1"
42,6.66629242978952,4,3,7.16430641678143,"gp-apc","china","F1"
42,6.66629242978952,4,4,7.27667598342262,"gp-apc","china","F1"
42,6.66629242978952,4,5,7.37317639336504,"gp-apc","china","F1"
42,6.66629242978952,4,6,7.45380764660868,"gp-apc","china","F1"
42,6.66629242978952,4,7,7.51856974315355,"gp-apc","china","F1"
42,6.66629242978952,4,8,7.56746268299965,"gp-apc","china","F1"
42,6.66629242978952,4,9,7.60048646614698,"gp-apc","china","F1"
42,6.66629242978952,4,10,7.61764109259553,"gp-apc","china","F1"
43,6.74887745088482,4,1,7.00584788436251,"gp-apc","china","F1"
43,6.74887745088482,4,2,7.14995576440124,"gp-apc","china","F1"
43,6.74887745088482,4,3,7.2781944877412,"gp-apc","china","F1"
43,6.74887745088482,4,4,7.39056405438239,"gp-apc","china","F1"
43,6.74887745088482,4,5,7.48706446432481,"gp-apc","china","F1"
43,6.74887745088482,4,6,7.56769571756845,"gp-apc","china","F1"
43,6.74887745088482,4,7,7.63245781411333,"gp-apc","china","F1"
43,6.74887745088482,4,8,7.68135075395943,"gp-apc","china","F1"
43,6.74887745088482,4,9,7.71437453710675,"gp-apc","china","F1"
43,6.74887745088482,4,10,7.73152916355531,"gp-apc","china","F1"
44,6.60914355580674,4,1,6.81314921398529,"gp-apc","china","F1"
44,6.60914355580674,4,2,6.95725709402403,"gp-apc","china","F1"
44,6.60914355580674,4,3,7.08549581736399,"gp-apc","china","F1"
44,6.60914355580674,4,4,7.19786538400518,"gp-apc","china","F1"
44,6.60914355580674,4,5,7.2943657939476,"gp-apc","china","F1"
44,6.60914355580674,4,6,7.37499704719124,"gp-apc","china","F1"
44,6.60914355580674,4,7,7.43975914373611,"gp-apc","china","F1"
44,6.60914355580674,4,8,7.48865208358221,"gp-apc","china","F1"
44,6.60914355580674,4,9,7.52167586672954,"gp-apc","china","F1"
44,6.60914355580674,4,10,7.53883049317809,"gp-apc","china","F1"
45,6.59497135916811,4,1,6.79360518390538,"gp-apc","china","F1"
45,6.59497135916811,4,2,6.93771306394412,"gp-apc","china","F1"
45,6.59497135916811,4,3,7.06595178728408,"gp-apc","china","F1"
45,6.59497135916811,4,4,7.17832135392527,"gp-apc","china","F1"
45,6.59497135916811,4,5,7.27482176386769,"gp-apc","china","F1"
45,6.59497135916811,4,6,7.35545301711133,"gp-apc","china","F1"
45,6.59497135916811,4,7,7.42021511365621,"gp-apc","china","F1"
45,6.59497135916811,4,8,7.4691080535023,"gp-apc","china","F1"
45,6.59497135916811,4,9,7.50213183664963,"gp-apc","china","F1"
45,6.59497135916811,4,10,7.51928646309818,"gp-apc","china","F1"
46,6.75278171472469,4,1,7.01123202147774,"gp-apc","china","F1"
46,6.75278171472469,4,2,7.15533990151648,"gp-apc","china","F1"
46,6.75278171472469,4,3,7.28357862485644,"gp-apc","china","F1"
46,6.75278171472469,4,4,7.39594819149763,"gp-apc","china","F1"
46,6.75278171472469,4,5,7.49244860144004,"gp-apc","china","F1"
46,6.75278171472469,4,6,7.57307985468369,"gp-apc","china","F1"
46,6.75278171472469,4,7,7.63784195122856,"gp-apc","china","F1"
46,6.75278171472469,4,8,7.68673489107466,"gp-apc","china","F1"
46,6.75278171472469,4,9,7.71975867422199,"gp-apc","china","F1"
46,6.75278171472469,4,10,7.73691330067054,"gp-apc","china","F1"
47,6.2871822642877,4,1,6.36915162303583,"gp-apc","china","F1"
47,6.2871822642877,4,2,6.51325950307457,"gp-apc","china","F1"
47,6.2871822642877,4,3,6.64149822641453,"gp-apc","china","F1"
47,6.2871822642877,4,4,6.75386779305572,"gp-apc","china","F1"
47,6.2871822642877,4,5,6.85036820299814,"gp-apc","china","F1"
47,6.2871822642877,4,6,6.93099945624178,"gp-apc","china","F1"
